SK_ID_CURR,TARGET
416872,0.06165943903472445
416874,0.10232464231837501
416877,0.08466019782331123
416879,0.052826167420014294
416881,0.06793425983654201
416882,0.082736920845582
416883,0.07356574341567655
416884,0.06986366802502206
416885,0.08265158293030539
416886,0.10982739148514614
416887,0.06166116199728494
416888,0.07571433911631348
416890,0.07888666479557287
416893,0.10447639162833482
416894,0.06716779138518013
416895,0.07451448386592996
416896,0.08460400399403832
416897,0.09094641105923915
416899,0.09878942097986448
416900,0.056744744630694594
416901,0.11805355090001897
416902,0.03612579393144003
416903,0.052687103779273756
417043,0.08033941640398726
417159,0.049033180384190134
417182,0.0900380823274686
417183,0.07224171926479594
417187,0.07928942275442744
417209,0.07723944542298315
417226,0.08742026516467544
417228,0.11434636701889613
417232,0.06285042891517882
417234,0.06530521535571361
417241,0.08211077390611257
417245,0.04319192067461133
417246,0.0830169718374483
417247,0.10674397442739132
417250,0.09347637082422358
417251,0.06426473471992125
417253,0.06119961675739239
417254,0.07866029647181615
417255,0.06114892676100666
417256,0.07893966065426333
417257,0.09702474682700427
417258,0.08563308083059654
417259,0.061618413749987375
417260,0.11190783566209449
417261,0.05482327856946255
417263,0.11599175675025478
417264,0.06128284066363026
417265,0.13512221580284473
417266,0.10112845083677835
417267,0.05891799171376379
417268,0.09462931860367622
417338,0.08007819779472804
417342,0.06335792285133982
417349,0.07891273836974326
417382,0.09323134696557114
417388,0.0891093959249629
417389,0.09458303075799333
417393,0.1398476222187045
417395,0.08713002942729965
417397,0.06506780644016015
417398,0.04793147817069375
417401,0.07569417904820995
417403,0.06964376237572019
417406,0.12080267803582588
417407,0.16669630081400624
417408,0.10321499680258786
417409,0.06746213083080764
417411,0.08732753355515628
417412,0.08466618069719035
417414,0.13384855691870617
417416,0.11469109606381506
417417,0.05055638205926738
417420,0.0866856003253303
417421,0.09473406386997331
417422,0.1367208639428572
417423,0.1062406390743239
417426,0.10816468082429576
417427,0.09052654875561125
417428,0.06743425371621586
417429,0.07009306175472763
417430,0.08114349029828845
417431,0.06202959623611955
417432,0.07053767063793977
417433,0.08627346465371427
417435,0.07393899476575203
417436,0.06267797094023433
417438,0.05445991081955146
417439,0.1182951650943129
417440,0.05761847596891622
417441,0.11112595505849336
417442,0.1139007157356941
417443,0.09679373136050928
417444,0.07963468681270201
417445,0.09666886679242088
417446,0.07350349694821935
417447,0.1497858123021802
417448,0.08312469655941464
417449,0.0556032508226589
417450,0.09832082631441126
417451,0.12706686264973469
417452,0.08567545140626247
417453,0.078181377780919
417454,0.10334214434789904
417455,0.12543560967758235
417456,0.07429027323356437
417457,0.09108841813054241
417513,0.05132164614930482
417544,0.10673972541596558
417555,0.09586396607119199
417567,0.0828354876843551
417612,0.07450664350804301
417625,0.0968852540839973
417626,0.05687046603787645
417627,0.08844257090833045
417648,0.0692455373820153
417735,0.0858481576834956
417736,0.10107905510847316
417749,0.10587491941299321
417778,0.06438437983838993
417863,0.0541996058402268
417893,0.050138452712565174
417895,0.07326967977772388
417903,0.07683191695312501
417910,0.05338104476522448
417915,0.10987917653193799
417925,0.09187284678534699
417927,0.06355180063335136
417940,0.12703802001052109
417949,0.09906862778905645
417950,0.07546831144852824
417952,0.07347018248461215
417956,0.10217289060869482
417969,0.10226874392818097
417970,0.05166960070076458
417974,0.08101348630730824
417975,0.09066219577784994
417976,0.04818353703214549
417980,0.07665929584542872
417982,0.1069025290662376
417983,0.09686979259082626
417987,0.09397081872750306
417988,0.1158721801664657
417989,0.051843919934273675
417990,0.11824297141043749
417993,0.08625872925435345
417994,0.08169468947350993
417995,0.06446047524578391
417996,0.08382494301055321
417997,0.06358987761857376
417998,0.09863059687742322
417999,0.09619285560165461
418000,0.11283351818083312
418001,0.09942755692083514
418002,0.0732267183590721
418003,0.10650449803947862
418004,0.09576714947058061
418005,0.0801699088430716
418006,0.08213349873190778
418009,0.09942601360836542
418011,0.08306586229909096
418012,0.05072615497316449
418013,0.0863132888291731
418014,0.14014572560516023
418015,0.10757189850835847
418029,0.09109116872028013
418030,0.08859172507198977
418132,0.09374063905127879
418217,0.07248533825446092
418222,0.05771362370080107
418237,0.06891061835080382
418272,0.09966044690313354
418343,0.058101870075844
418344,0.11520372124131534
418345,0.12693282528579244
418386,0.08765286154762225
418387,0.09548701154405974
418402,0.05993222181020442
418436,0.05401210416602479
418456,0.06723240884453476
418458,0.10393691435377941
418460,0.07392939367920776
418487,0.06907288278019687
418514,0.05881050958579988
418519,0.07501957563059693
418532,0.05083028664827657
418539,0.08907092788575542
418549,0.07401641233713163
418555,0.08807647080895063
418556,0.09412944163193514
418558,0.1078786623306404
418559,0.07177042948588179
418562,0.061615875124761695
418568,0.10926809048230583
418576,0.08558420072295082
418578,0.06756189857720372
418580,0.07543730729710843
418581,0.08531701984130334
418582,0.043762729637223205
418584,0.052888234238990375
418585,0.072642521573489
418587,0.0925116221720535
418591,0.09506894707568174
418592,0.08595503439667394
418593,0.08482864475675235
418595,0.08192609513126756
418596,0.09144894580586063
418597,0.06755344958489211
418598,0.06796471789009602
418599,0.05814705315768469
418600,0.07405490625519362
418601,0.06494698233953237
418602,0.09938393242192535
418603,0.08867849824009298
418604,0.08589752607622445
418606,0.1336955188197997
418607,0.0626130098768713
418608,0.06435900114188406
418609,0.08976122523539244
418610,0.08303554487466605
418611,0.09115892634923081
418612,0.09205169262357653
418613,0.07215829800950636
418614,0.09611951361476156
418615,0.033943905709664005
418616,0.06189397281469295
418618,0.12190519366048928
418651,0.06798599600935958
418652,0.05569554095040561
418653,0.06817226903303299
418658,0.08747435558703358
418692,0.10387889499900725
418749,0.09527476476936604
418820,0.11713785034289134
418843,0.08080313345471506
418863,0.08568954760419586
418915,0.06220122654421638
418938,0.11446784666738848
418957,0.10836288320317117
419024,0.10627140437395968
419061,0.06855550062900408
419063,0.0789936625642127
419076,0.07661174005601065
419093,0.04866860030058514
419131,0.08978056491072334
419132,0.05360357768914942
419138,0.0940847591536844
419139,0.11854885459356074
419141,0.0785700381577584
419142,0.07312767583307486
419143,0.09882312906993386
419145,0.06539094647995984
419149,0.0560524066560103
419151,0.06896259952344246
419152,0.05144612013926058
419153,0.08190030171598443
419154,0.06698748914479212
419155,0.08387562763906198
419156,0.09664332055465549
419157,0.08059772703730383
419158,0.1659035074824468
419159,0.10267862750930022
419162,0.07022964147276575
419163,0.0864378147985567
419165,0.08023225385370764
419168,0.0872377314187008
419169,0.05910950812925987
419170,0.06490301826518993
419171,0.10029970127004922
419172,0.07798097448880859
419173,0.05876291472741192
419174,0.09007520998873271
419175,0.059443681573395676
419176,0.08310323173564861
419177,0.10165864650616811
419178,0.08671837583963393
419270,0.1025798987710585
419305,0.10485629618045382
419330,0.05374921697552383
419485,0.06860426183509016
419491,0.07142360900034127
419499,0.09427797281601476
419513,0.09220383415193215
419514,0.07697052646400972
419535,0.08554331656056206
419538,0.07392451527225724
419582,0.10441077489933548
419601,0.05022756490917365
419611,0.12723207457218524
419644,0.11072421325462507
419648,0.0783126409860978
419649,0.07378902080601256
419656,0.08476427783904283
419671,0.07333924148235017
419677,0.08559659138304293
419685,0.10314027365910518
419688,0.08850245060137242
419689,0.0726258391398964
419690,0.06785911344648682
419691,0.07750521998365249
419698,0.10767975617411896
419699,0.0511427194028632
419701,0.10200891770990002
419703,0.09960502204603153
419704,0.10795437001005213
419705,0.1015997608304027
419746,0.12222687528689648
419750,0.04680759185694748
419767,0.09503340407316146
419775,0.06206013808760024
419783,0.0893248030673147
419787,0.08418424570741001
419788,0.10056031989006269
419790,0.08319196345821424
419791,0.06803195113850558
419792,0.0631872025582596
419794,0.0823791561067039
419795,0.11196650105660383
419797,0.0770566698901924
419798,0.07266538380171336
419799,0.07397943029077794
419804,0.09391788958218594
419805,0.08103904352596737
419806,0.09003743002976182
419808,0.05930964186287178
419810,0.08623008784266525
419811,0.051889348309429824
419812,0.12102778145511067
419815,0.12260412660688333
419816,0.08807387113009077
419817,0.07671542321766951
419818,0.1196351332525388
419820,0.0714984954812003
419821,0.10288906055827167
419824,0.12097001140603786
419825,0.07493249123701257
419826,0.09189115721664924
419827,0.059085845859252584
419828,0.06203373406158617
419829,0.0781905684641445
419830,0.14496350226649637
419831,0.1349352251627978
419832,0.07405729786625607
419833,0.10466079929362308
419834,0.060552075609989015
419835,0.0623021652432974
419836,0.06650477952660139
419837,0.08185737377776095
419838,0.06778439835977874
419839,0.09082755271046979
419840,0.05372211482726385
419841,0.1545046997576421
419842,0.09837440453499607
419843,0.11246885074144063
419913,0.11707228080943133
419916,0.08633724963843674
419955,0.07718224457133795
419956,0.07614363584051922
419992,0.04954662851716929
420150,0.07558646088183021
420160,0.07980371137228998
420190,0.06664842210542146
420195,0.07151053321001904
420204,0.06964496243339903
420207,0.10343753930396303
420210,0.08433568051904046
420214,0.11046881178488732
420218,0.0468468122182
420219,0.08594674354315034
420220,0.11749256205329482
420242,0.07676563123512241
420249,0.053636588859664436
420254,0.06455841012321406
420255,0.045494557998748145
420258,0.09036642660186467
420260,0.061235812006314706
420263,0.09870028824102663
420265,0.05383776140311
420271,0.0634694696443861
420273,0.0808388380408222
420274,0.0752266393790838
420275,0.09228229506248148
420277,0.058005267579572736
420278,0.0622370935817953
420279,0.09197110454692903
420280,0.08832807139576765
420281,0.08055397816916894
420283,0.08747917428741467
420284,0.07657591287780527
420285,0.07165246927603042
420286,0.08971128454235913
420287,0.09492148996844704
420288,0.04759874237766703
420290,0.08026925406856628
420291,0.06406862717717772
420293,0.0808211053284758
420294,0.05662258968768052
420295,0.07253294699726735
420296,0.04943478566193995
420297,0.0946489690117962
420298,0.07147932384165215
420299,0.09509323451961703
420300,0.07125519575844134
420344,0.062325951647064635
420345,0.08728949292329423
420347,0.06989002416827322
420348,0.0961768525304934
420349,0.1145983748409186
420350,0.05201545996763839
420351,0.06757497747912669
420352,0.04625277394116113
420353,0.07265135034433476
420354,0.12153618601894814
420355,0.08697523883250471
420356,0.05523421904409409
420357,0.04692871962553904
420358,0.09625581827464913
420359,0.043460029087267406
420360,0.06798674302963131
420361,0.07520010439567323
420362,0.04247133883355811
420363,0.07985254608258094
420364,0.11885450803940945
420365,0.07366859652299942
420366,0.08714840376334528
420383,0.08804990025521581
420436,0.09825825587595055
420446,0.07600826742497382
420554,0.10581770138378982
420565,0.08600767558780525
420569,0.07644036499459016
420573,0.054304442891821084
420574,0.08160562974592689
420587,0.06329257609880394
420589,0.10114291356812886
420593,0.08063757037401896
420594,0.07488618318008346
420595,0.11524165252810395
420598,0.0750529332066259
420601,0.11901258779570004
420602,0.09606021164131091
420603,0.07108342731957372
420607,0.046238858169585936
420611,0.07751016194465589
420613,0.08822835643410042
420614,0.07113985052933498
420615,0.10134888776642396
420616,0.0757670014954999
420617,0.11033428900325398
420618,0.06428986292587904
420619,0.0902242577992548
420620,0.05361336658826122
420621,0.10700069266982137
420622,0.12106391324302973
420623,0.08914653570346696
420624,0.05107268170952174
420625,0.07489476878374356
420626,0.09629228690749822
420627,0.09042856827586551
420628,0.05712283626861787
420629,0.04971194346896474
420631,0.09759621161654275
420633,0.09712121142688794
420634,0.04644167462844907
420635,0.08571999578868762
420636,0.047671460571595374
420637,0.08153959079358933
420662,0.0685354533595247
420727,0.05902019693554121
420728,0.08631310828373547
420733,0.16081164329712677
420787,0.06647282034827252
420789,0.09357275272825535
420792,0.10525084279824684
420797,0.09943543911745303
420814,0.05604681756182756
420833,0.08932131214008938
420839,0.05437289882706409
420841,0.08552345852582152
420843,0.07042077806128624
420844,0.07347082558676932
420847,0.13085901568316707
420849,0.08767975999765118
420851,0.12222799579326091
420853,0.06965396846766009
420854,0.09689453242800296
420855,0.08288094574195756
420856,0.09154004168722613
420857,0.08096813557421742
420858,0.053787803533279326
420859,0.08742965226025871
420860,0.08831466247497341
420861,0.07419066560891051
420862,0.11516799374407764
420863,0.08731722462435416
420864,0.10958800245258782
420866,0.1029677991056612
420867,0.07885329005926305
420868,0.06145958489715305
420869,0.11392930150406962
420870,0.052743096979675816
420871,0.07803709246960747
420872,0.07840766415490254
420873,0.07599919550258293
